-81.787109, -363.525391, 1218.261719
-140.869141, -353.271484, 1243.164062
-117.919922, -382.080078, 1263.183594
-83.740234, -329.833984, 1331.542969
50.292969, -313.232422, 1371.582031
248.535156, -270.263672, 1332.031250
255.859375, -197.998047, 1275.390625
204.589844, -140.380859, 1173.339844
75.683594, -110.107422, 1075.195312
129.394531, -103.759766, 1084.960938
32.226562, -72.998047, 921.386719
86.914062, -72.509766, 821.289062
53.222656, -10.498047, 903.320312
74.218750, 39.062500, 556.640625
200.195312, 109.375000, 587.402344
51.269531, 132.324219, 480.957031
5.371094, 106.445312, 512.695312
113.769531, 107.421875, 583.007812
20.996094, 55.664062, 782.226562
10.742188, -63.232422, 906.250000
-7.568359, -115.478516, 1005.371094
-183.837891, -144.287109, 891.113281
-223.876953, -300.537109, 1100.585938
-295.166016, -311.279297, 1119.140625
-327.880859, -316.162109, 1160.156250
-472.900391, -317.626953, 1151.367188
-395.263672, -309.814453, 1137.695312
-393.798828, -236.083984, 1100.585938
-295.654297, -275.634766, 1132.324219
-354.248047, -323.486328, 1094.238281
-281.005859, -319.091797, 1094.238281
-256.591797, -272.705078, 1153.320312
-,-,-
2.929688, -1.708984, 952.148438
3.906250, -3.662109, 1017.578125
-6.103516, -32.958984, 1021.972656
-55.419922, 16.113281, 941.406250
1.953125, 14.648438, 873.535156
28.320312, 37.109375, 847.167969
22.460938, 80.078125, 755.859375
-68.115234, 89.355469, 667.968750
-24.658203, 11.718750, 682.617188
-114.013672, -46.142578, 720.214844
-89.599609, -143.310547, 785.156250
-8.056641, -230.224609, 995.605469
15.625000, -258.544922, 1155.761719
-114.990234, -290.771484, 1257.812500
-101.318359, -347.412109, 1262.207031
-145.751953, -318.603516, 1323.730469
-35.888672, -367.431641, 1255.859375
29.785156, -355.224609, 1228.515625
115.234375, -325.927734, 1186.523438
127.441406, -263.916016, 1187.500000
113.281250, -215.576172, 1177.246094
84.960938, -145.263672, 1169.921875
41.015625, -111.083984, 1100.585938
51.269531, -95.458984, 1078.125000
-14.892578, -115.478516, 1038.574219
-20.263672, -118.896484, 985.351562
-37.841797, -76.904297, 850.097656
-6.103516, -72.509766, 806.152344
-25.146484, -33.935547, 730.468750
27.343750, -13.916016, 706.054688
61.523438, 32.226562, 722.167969
42.480469, 75.195312, 516.601562
39.550781, 42.968750, 765.136719
-12.939453, 30.273438, 799.804688
-87.158203, -6.591797, 888.671875
-197.509766, -28.564453, 901.367188
-195.068359, -70.068359, 879.882812
-114.501953, -131.103516, 948.242188
-222.900391, -151.123047, 945.312500
-215.576172, -224.365234, 1079.101562
-334.716797, -189.697266, 1012.695312
-356.201172, -249.267578, 1106.933594
-319.580078, -226.318359, 1166.015625
-407.470703, -218.017578, 1178.710938
-428.955078, -293.701172, 1245.117188
-,-,-
124.511719, 34.179688, 957.519531
76.660156, 48.828125, 904.296875
42.480469, 50.781250, 955.078125
126.953125, 29.785156, 946.289062
64.941406, 70.312500, 883.789062
67.382812, 42.968750, 853.515625
66.406250, 49.804688, 804.199219
12.695312, 50.781250, 749.023438
4.394531, 20.507812, 760.253906
-66.162109, 1.953125, 764.160156
-39.306641, -80.810547, 858.398438
-18.310547, -120.849609, 946.289062
-11.474609, -231.689453, 1063.476562
-39.306641, -166.748047, 1022.949219
-87.646484, -238.037109, 1054.687500
-34.912109, -246.337891, 1181.152344
48.828125, -244.873047, 1336.914062
97.167969, -284.912109, 1538.085938
-204.833984, -632.080078, 1784.667969
151.367188, -201.416016, 1233.398438
248.535156, -184.326172, 1179.199219
200.683594, -97.412109, 1122.070312
235.839844, -120.849609, 1105.468750
207.031250, -23.193359, 1067.871094
125.000000, 6.835938, 913.574219
170.410156, -14.892578, 928.710938
155.273438, -1.220703, 961.425781
156.250000, -11.962891, 882.812500
156.738281, 27.832031, 782.714844
150.390625, -9.521484, 772.460938
166.992188, 41.015625, 723.632812
162.109375, 51.757812, 750.000000
88.378906, 40.039062, 686.523438
149.414062, 38.085938, 741.699219
34.179688, 28.808594, 744.140625
-76.416016, -21.240234, 810.546875
-46.142578, -79.833984, 922.363281
-171.630859, -80.810547, 885.742188
-82.275391, -148.193359, 998.046875
-139.892578, -84.716797, 959.472656
-97.412109, -152.099609, 1052.734375
-113.525391, -118.408203, 1064.941406
-243.408203, -114.990234, 1052.734375
-272.705078, -140.380859, 1049.804688
-268.798828, -173.095703, 1060.546875
-229.736328, -239.013672, 1232.421875
-307.861328, -310.302734, 1278.320312
-,-,-
-30.029297, -24.169922, 956.542969
11.230469, -8.544922, 963.378906
-76.416016, -38.818359, 949.218750
-35.888672, -56.884766, 942.382812
-78.857422, -25.146484, 901.367188
-125.732422, -31.982422, 833.007812
-179.443359, -38.818359, 764.648438
-258.544922, -39.794922, 724.609375
-204.345703, -55.908203, 702.148438
-156.982422, -93.505859, 775.390625
-121.337891, -87.158203, 885.742188
-104.736328, -175.537109, 960.449219
-49.560547, -253.662109, 1135.253906
-114.013672, -240.966797, 1132.324219
-37.353516, -317.138672, 1351.074219
-51.025391, -281.982422, 1371.582031
-40.771484, -267.333984, 1334.960938
55.664062, -266.357422, 1291.015625
72.265625, -208.740234, 1249.023438
63.964844, -158.935547, 1153.320312
109.375000, -128.662109, 1084.960938
96.191406, -89.599609, 1036.132812
80.078125, -53.466797, 1000.000000
95.214844, -42.236328, 930.664062
139.160156, -19.287109, 863.281250
68.847656, -17.333984, 820.312500
74.707031, 19.531250, 752.929688
19.531250, -9.521484, 740.722656
-28.076172, -61.279297, 748.046875
-4.150391, -11.962891, 689.453125
3.417969, -26.611328, 738.281250
-114.501953, -22.216797, 761.230469
-93.505859, -70.556641, 851.562500
-163.818359, -57.373047, 841.796875
-208.251953, -127.685547, 841.796875
-213.623047, -171.630859, 975.097656
-412.841797, -235.107422, 903.320312
-372.314453, -361.083984, 1147.460938
-623.291016, -332.763672, 1110.839844
-607.666016, -347.412109, 1096.679688
-544.677734, -294.677734, 1188.476562
-497.314453, -283.935547, 1197.753906
-363.525391, -315.185547, 1172.363281
-,-,-
-151.123047, -51.513672, 1068.847656
-79.833984, -32.958984, 1144.531250
-133.544922, -1.220703, 1054.687500
-93.994141, 11.718750, 1061.523438
-125.732422, 19.531250, 947.265625
-191.650391, 21.484375, 782.714844
-160.400391, 49.804688, 692.871094
-167.236328, 41.503906, 640.625000
-129.150391, -68.115234, 730.468750
-114.501953, -91.552734, 850.097656
-95.947266, -150.146484, 985.351562
-65.185547, -168.701172, 1067.871094
-115.966797, -240.966797, 1204.589844
-114.501953, -252.685547, 1258.789062
-19.287109, -283.935547, 1324.218750
-34.912109, -293.701172, 1320.312500
42.968750, -301.513672, 1291.992188
81.542969, -273.681641, 1222.167969
121.582031, -237.060547, 1219.238281
123.046875, -211.669922, 1178.222656
143.554688, -186.279297, 1128.906250
126.464844, -155.029297, 1064.453125
97.167969, -116.455078, 968.750000
128.417969, -89.599609, 953.125000
118.164062, -38.818359, 889.648438
58.593750, 19.531250, 784.667969
114.746094, -9.521484, 795.898438
0.000000, 28.808594, 718.261719
55.175781, 17.578125, 688.476562
57.617188, 76.660156, 704.101562
17.089844, 37.109375, 648.925781
5.371094, 32.714844, 706.054688
-48.583984, 27.343750, 831.054688
-135.498047, 7.812500, 862.304688
56.152344, -109.130859, 993.164062
-179.931641, -96.435547, 957.519531
-112.548828, -232.666016, 960.937500
-205.810547, -184.326172, 1055.664062
-431.396484, -210.693359, 1048.828125
-311.767578, -289.794922, 1204.589844
-501.220703, -268.310547, 1268.554688
-334.228516, -286.865234, 1246.093750
-367.919922, -216.552734, 1247.070312
-,-,-
20.019531, 105.957031, 979.980469
-13.916016, 33.203125, 949.218750
-25.146484, 83.007812, 945.312500
-15.380859, 54.687500, 900.390625
-45.166016, 39.062500, 853.515625
-101.318359, 50.781250, 736.328125
9.765625, -7.568359, 759.277344
0.976562, -38.818359, 867.187500
2.929688, -115.966797, 879.882812
108.886719, -180.908203, 1028.808594
43.945312, -200.439453, 1113.281250
-16.357422, -205.322266, 1173.339844
-129.638672, -213.623047, 1238.769531
-233.642578, -226.318359, 1178.710938
-154.541016, -246.337891, 1237.304688
-55.419922, -242.919922, 1272.949219
29.296875, -201.416016, 1277.343750
98.632812, -173.095703, 1243.652344
111.816406, -153.076172, 1184.570312
94.726562, -110.107422, 1134.277344
91.308594, -82.763672, 1120.117188
47.851562, -55.419922, 1030.761719
34.667969, -57.861328, 1042.968750
77.148438, -48.095703, 935.058594
33.691406, -24.169922, 885.253906
36.132812, 22.460938, 788.085938
76.660156, -6.591797, 697.753906
19.531250, 42.480469, 622.070312
37.597656, 19.042969, 615.234375
11.230469, 55.664062, 710.937500
-60.302734, 70.312500, 688.476562
-79.345703, 4.882812, 836.914062
-129.638672, -23.193359, 903.320312
-294.189453, -22.216797, 883.789062
-350.830078, -91.552734, 963.867188
-246.337891, -160.888672, 1083.984375
-473.876953, -169.677734, 1160.644531
-479.736328, -223.388672, 1181.152344
-458.251953, -165.771484, 1337.890625
-597.900391, -143.310547, 1268.554688
-250.244141, -225.341797, 1259.765625
-,-,-
52.734375, 74.707031, 894.042969
156.250000, 4.882812, 982.421875
-53.466797, -8.544922, 941.406250
37.597656, 0.488281, 954.101562
103.515625, -70.556641, 1010.253906
-132.568359, 52.734375, 782.714844
52.734375, 63.476562, 826.660156
-73.974609, 39.062500, 703.125000
25.878906, 34.179688, 756.835938
164.550781, -34.912109, 857.421875
73.730469, -114.501953, 914.550781
-72.021484, -182.373047, 997.070312
-149.169922, -289.794922, 1178.222656
-185.791016, -283.935547, 1166.992188
-41.259766, -239.990234, 1239.257812
-51.513672, -186.767578, 1199.707031
-0.244141, -182.373047, 1194.824219
-14.892578, -189.697266, 1271.484375
81.542969, -188.720703, 1289.550781
165.527344, -168.701172, 1239.746094
170.410156, -105.224609, 1163.085938
237.792969, -71.533203, 1160.156250
181.152344, -71.533203, 1106.445312
168.945312, -45.166016, 1041.015625
216.308594, -86.181641, 1081.054688
220.214844, -29.541016, 1019.531250
220.214844, -2.685547, 865.722656
222.167969, 66.406250, 753.906250
252.441406, 32.226562, 783.691406
156.250000, 55.175781, 643.554688
118.652344, 61.035156, 604.492188
140.136719, 52.734375, 619.140625
43.945312, 93.750000, 602.539062
20.019531, 70.800781, 614.257812
15.136719, 44.433594, 794.921875
-50.048828, 4.882812, 871.582031
-85.205078, -54.443359, 1003.906250
-226.806641, -78.857422, 1005.859375
-245.849609, -143.798828, 1060.546875
-305.908203, -176.025391, 1159.667969
-496.337891, -165.771484, 1122.070312
-349.853516, -227.783203, 1147.460938
-419.189453, -205.322266, 1241.699219
-349.853516, -175.048828, 1176.269531
-,-,-
80.078125, 57.128906, 996.093750
-2.685547, 78.125000, 890.136719
103.515625, 33.203125, 937.011719
56.152344, 92.773438, 829.589844
23.437500, 69.335938, 823.242188
-29.052734, 100.585938, 722.656250
0.000000, 93.750000, 713.867188
55.175781, 3.417969, 792.968750
33.203125, -27.099609, 792.968750
4.882812, -94.482422, 881.835938
-31.494141, -156.005859, 965.820312
-52.978516, -224.365234, 1075.195312
-133.056641, -232.666016, 1065.429688
-140.869141, -281.005859, 1141.601562
-104.736328, -341.552734, 1310.058594
-174.072266, -345.458984, 1377.929688
-150.146484, -368.408203, 1414.062500
1.464844, -339.111328, 1416.503906
87.890625, -286.865234, 1354.003906
115.234375, -185.302734, 1208.007812
46.875000, -51.513672, 946.289062
-23.681641, -69.580078, 1159.179688
25.878906, -13.427734, 1044.433594
164.062500, 103.027344, 973.144531
-66.650391, -30.029297, 1127.929688
50.781250, -71.533203, 934.570312
92.773438, 23.437500, 889.160156
79.101562, 62.500000, 759.277344
80.566406, 40.039062, 716.308594
112.304688, 62.011719, 690.429688
89.843750, 50.781250, 663.085938
-47.607422, 96.679688, 564.941406
12.207031, -13.916016, 585.449219
-114.501953, 92.773438, 763.183594
-98.388672, -63.232422, 696.777344
-50.537109, 22.460938, 759.765625
-275.634766, -40.771484, 912.109375
-197.509766, -156.005859, 1092.773438
-148.681641, -175.048828, 1160.156250
-360.107422, -155.029297, 1277.343750
-230.712891, -185.302734, 1320.312500
-426.513672, -135.498047, 1293.945312
-261.962891, -246.826172, 1299.804688
