-86.669922, -157.958984, 1051.757812
-185.302734, -140.380859, 979.980469
-251.708984, -42.236328, 1061.035156
-319.580078, -115.478516, 931.152344
-243.408203, -61.767578, 904.296875
-327.880859, -168.701172, 1018.554688
-379.638672, -111.083984, 958.496094
-283.935547, -126.708984, 1013.671875
-288.330078, -119.873047, 1019.531250
-163.818359, -150.146484, 1047.851562
-123.779297, -178.466797, 1048.828125
-,-,-
-28.076172, -72.509766, 1095.703125
-197.509766, 6.835938, 926.757812
-202.392578, -72.509766, 1028.808594
-106.201172, -31.005859, 988.281250
-242.431641, -27.587891, 952.148438
-230.712891, -48.583984, 924.804688
-189.208984, -17.822266, 872.558594
-181.396484, 46.875000, 800.781250
-145.263672, 105.468750, 810.546875
-25.146484, 67.382812, 821.289062
-69.580078, 36.132812, 875.976562
-62.255859, 87.402344, 872.558594
-6.103516, 21.484375, 922.851562
37.597656, -5.615234, 913.574219
-58.349609, 21.484375, 984.375000
-156.494141, 121.093750, 1089.355469
-46.142578, 33.203125, 1201.660156
-23.193359, -15.380859, 1228.515625
-11.962891, -2.685547, 1182.617188
6.835938, -42.236328, 1170.410156
3.906250, -48.095703, 1158.203125
10.253906, -155.029297, 1171.875000
30.273438, -111.083984, 1036.132812
106.445312, -127.685547, 1029.785156
178.222656, -84.716797, 932.617188
260.253906, -114.990234, 955.078125
187.988281, -80.810547, 905.273438
42.480469, -40.771484, 980.957031
56.152344, -105.224609, 954.101562
-75.439453, -54.443359, 906.250000
-456.787109, 18.066406, 1008.300781
-377.197266, -184.326172, 1037.109375
-337.158203, -59.814453, 1116.699219
-485.595703, -32.958984, 1093.261719
-301.513672, -24.169922, 1074.218750
-,-,-
-56.396484, -13.916016, 1020.507812
25.878906, -47.607422, 1007.812500
21.484375, -40.771484, 995.117188
-28.076172, -28.564453, 967.773438
-58.349609, -25.146484, 877.929688
-150.146484, -14.892578, 849.121094
-94.482422, 10.742188, 782.226562
-138.427734, 87.890625, 849.121094
-10.498047, -3.173828, 882.812500
13.183594, -8.544922, 941.406250
-88.134766, -42.236328, 853.515625
-105.712891, -96.435547, 926.757812
-48.583984, -66.162109, 979.980469
-39.794922, -84.716797, 953.125000
-179.931641, -41.259766, 997.558594
-45.166016, -13.916016, 1004.882812
-14.892578, 8.789062, 1084.960938
-118.408203, 54.687500, 1159.179688
61.523438, 8.789062, 1245.605469
72.265625, -150.146484, 1264.160156
55.175781, -241.943359, 1072.265625
91.308594, -255.615234, 1044.433594
204.589844, -265.380859, 1070.312500
329.589844, -257.568359, 1079.101562
356.933594, -247.314453, 1081.054688
279.296875, -249.267578, 1039.062500
64.453125, -231.201172, 973.632812
134.277344, -153.076172, 944.335938
-58.349609, -113.037109, 952.148438
-235.595703, -66.162109, 834.960938
-986.083984, -87.158203, 1137.207031
-627.685547, -9.521484, 919.921875
-408.447266, -65.185547, 931.640625
-379.638672, -36.865234, 987.304688
-377.197266, -52.490234, 991.210938
-167.724609, -116.943359, 1022.949219
-,-,-
-42.724609, -40.771484, 972.167969
6.835938, -46.142578, 977.050781
6.835938, -14.404297, 938.964844
-6.103516, -81.787109, 975.585938
-121.337891, -80.810547, 918.945312
10.742188, -105.224609, 863.281250
-109.619141, -35.888672, 728.515625
-90.576172, 14.648438, 784.667969
1.953125, -67.138672, 745.117188
-107.666016, -10.498047, 823.242188
-13.916016, -61.279297, 919.921875
-16.357422, -41.259766, 1843.750000
-93.505859, -109.130859, 1087.402344
13.671875, -116.455078, 1065.917969
24.414062, -126.708984, 1085.449219
59.082031, -110.107422, 1207.519531
97.656250, -218.017578, 1302.246094
95.214844, -440.185547, 1354.003906
95.703125, -454.345703, 1271.484375
92.773438, -432.373047, 1128.906250
230.468750, -370.361328, 1037.109375
249.511719, -270.263672, 952.148438
172.363281, -310.302734, 961.914062
143.554688, -270.263672, 919.433594
88.378906, -226.318359, 878.906250
-95.947266, -193.115234, 954.101562
-89.111328, -128.662109, 813.476562
-318.603516, -35.888672, 897.949219
-402.587891, -101.806641, 937.011719
-367.919922, -74.951172, 939.453125
-410.400391, -75.927734, 987.304688
-301.513672, -96.435547, 1008.789062
-212.646484, -174.560547, 1057.617188
-,-,-
-91.064453, -11.474609, 936.035156
-83.740234, -28.076172, 951.171875
-40.771484, -53.466797, 941.406250
-123.291016, -9.033203, 908.203125
-104.736328, -83.740234, 905.273438
-116.943359, -42.724609, 875.000000
-106.201172, -33.935547, 803.222656
-8.544922, -26.611328, 844.726562
-13.916016, -67.138672, 810.546875
28.320312, -51.513672, 922.851562
-9.521484, -47.119141, 878.906250
-57.861328, -103.271484, 1011.718750
-163.818359, -74.951172, 1083.984375
-140.380859, -11.474609, 1164.062500
22.460938, -55.908203, 1257.812500
-42.236328, -134.033203, 1178.222656
90.332031, -251.708984, 1289.550781
-27.099609, -344.482422, 1191.406250
41.992188, -293.212891, 1078.125000
202.148438, -228.271484, 1009.765625
62.500000, -119.873047, 881.835938
17.578125, -160.400391, 900.390625
58.593750, -160.400391, 848.144531
-117.919922, -236.572266, 830.566406
-247.802734, -239.501953, 697.753906
-543.701172, -124.755859, 918.945312
-489.013672, -169.677734, 1030.761719
-426.513672, -138.427734, 1028.808594
-433.837891, -155.029297, 1004.394531
-282.958984, -209.716797, 1065.429688
-,-,-
24.414062, 88.378906, 962.890625
66.406250, 53.710938, 1049.804688
3.417969, 36.132812, 1020.996094
14.648438, -17.333984, 1041.992188
0.976562, 2.929688, 982.910156
-46.630859, -10.498047, 925.781250
-114.013672, -31.982422, 891.113281
-68.603516, 20.507812, 812.500000
-70.556641, 45.898438, 830.566406
-43.701172, 31.250000, 817.382812
-15.869141, 57.128906, 893.066406
-13.427734, 49.804688, 864.257812
-30.029297, 71.289062, 929.687500
-122.314453, 46.386719, 919.921875
181.640625, 30.761719, 1049.316406
-56.396484, -8.544922, 1052.734375
-39.306641, 25.390625, 1098.632812
74.707031, 53.222656, 1222.167969
74.218750, -27.587891, 1300.781250
98.632812, -295.166016, 1281.250000
-30.517578, -220.947266, 1158.203125
-22.216797, -234.619141, 1034.179688
215.332031, -186.279297, 1048.828125
240.234375, -144.775391, 956.054688
209.472656, -138.427734, 987.304688
160.156250, -163.330078, 983.886719
119.140625, -146.728516, 997.070312
50.292969, -140.380859, 983.398438
-38.330078, -68.603516, 958.496094
-245.849609, -232.666016, 1035.156250
-284.423828, -15.869141, 947.265625
-429.443359, 21.484375, 920.898438
-298.095703, -26.123047, 922.851562
-150.146484, -6.591797, 1089.355469
-376.220703, -57.373047, 931.152344
-122.802734, -145.751953, 1054.687500
-144.287109, -147.216797, 1064.453125
